C;01;04;0;  50;  5130;   709;  5130;  2891;1.397;759.8;Mon Jun  5 15:15:15 2017
C;01;04;0;  50;  5140;   719;  5140;  2881;1.397;760.0;Mon Jun  5 15:15:25 2017
C;01;04;0;  50;  5150;   729;  5150;  2871;1.397;760.1;Mon Jun  5 15:15:35 2017
C;01;04;0;  50;  5160;   739;  5160;  2861;1.397;760.2;Mon Jun  5 15:15:45 2017
C;01;04;0;  50;  5170;   749;  5170;  2851;1.397;760.4;Mon Jun  5 15:15:55 2017
C;01;04;0;  50;  5180;   759;  5180;  2841;1.398;760.5;Mon Jun  5 15:16:05 2017
C;01;04;0;  50;  5190;   769;  5190;  2831;1.399;760.7;Mon Jun  5 15:16:15 2017
C;01;04;0;  50;  5200;   779;  5200;  2821;1.399;760.8;Mon Jun  5 15:16:25 2017
C;01;04;0;  50;  5220;   799;  5220;  2801;1.400;761.1;Mon Jun  5 15:16:45 2017
C;01;04;0;  50;  5230;   809;  5230;  2791;1.400;761.2;Mon Jun  5 15:16:55 2017
C;01;04;0;  50;  5240;   819;  5240;  2781;1.400;761.4;Mon Jun  5 15:17:05 2017
C;01;04;0;  50;  5250;   829;  5250;  2771;1.400;761.5;Mon Jun  5 15:17:15 2017
C;01;04;0;  50;  5260;   839;  5260;  2761;1.401;761.6;Mon Jun  5 15:17:25 2017
C;01;04;0;  50;  5270;   849;  5270;  2751;1.400;761.8;Mon Jun  5 15:17:35 2017
C;01;04;0;  50;  5280;   859;  5280;  2741;1.401;761.9;Mon Jun  5 15:17:45 2017
C;01;04;0;  50;  5290;   869;  5290;  2731;1.402;762.1;Mon Jun  5 15:17:55 2017
C;01;04;0;  50;  5300;   879;  5300;  2721;1.402;762.2;Mon Jun  5 15:18:05 2017
C;01;04;0;  50;  5310;   889;  5310;  2711;1.402;762.3;Mon Jun  5 15:18:15 2017
C;01;04;0;  50;  5320;   899;  5320;  2701;1.402;762.5;Mon Jun  5 15:18:25 2017
C;01;04;0;  50;  5340;   919;  5340;  2681;1.403;762.7;Mon Jun  5 15:18:45 2017
C;01;04;0;  50;  5350;   929;  5350;  2671;1.403;762.9;Mon Jun  5 15:18:55 2017
C;01;04;0;  50;  5360;   939;  5360;  2661;1.403;763.0;Mon Jun  5 15:19:05 2017
C;01;04;0;  50;  5370;   949;  5370;  2651;1.403;763.2;Mon Jun  5 15:19:15 2017
C;01;04;0;  50;  5380;   959;  5380;  2641;1.405;763.3;Mon Jun  5 15:19:25 2017
C;01;04;0;  50;  5390;   969;  5390;  2631;1.404;763.4;Mon Jun  5 15:19:35 2017
C;01;04;0;  50;  5400;   979;  5400;  2621;1.405;763.6;Mon Jun  5 15:19:45 2017
C;01;04;0;  50;  5410;   989;  5410;  2611;1.405;763.7;Mon Jun  5 15:19:55 2017
C;01;04;0;  50;  5420;   999;  5420;  2601;1.405;763.9;Mon Jun  5 15:20:05 2017
C;01;04;0;  50;  5430;  1009;  5430;  2591;1.405;764.0;Mon Jun  5 15:20:15 2017
C;01;04;0;  50;  5440;  1019;  5440;  2581;1.405;764.1;Mon Jun  5 15:20:25 2017
C;01;04;0;  50;  5460;  1039;  5460;  2561;1.406;764.4;Mon Jun  5 15:20:45 2017
C;01;04;0;  50;  5470;  1049;  5470;  2551;1.406;764.6;Mon Jun  5 15:20:55 2017
C;01;04;0;  50;  5480;  1059;  5480;  2541;1.407;764.7;Mon Jun  5 15:21:05 2017
C;01;04;0;  50;  5490;  1069;  5490;  2531;1.408;764.8;Mon Jun  5 15:21:15 2017
C;01;04;0;  50;  5500;  1079;  5500;  2521;1.407;765.0;Mon Jun  5 15:21:25 2017
C;01;04;0;  50;  5510;  1089;  5510;  2511;1.408;765.1;Mon Jun  5 15:21:35 2017
C;01;04;0;  50;  5520;  1099;  5520;  2501;1.409;765.2;Mon Jun  5 15:21:45 2017
C;01;04;0;  50;  5530;  1109;  5530;  2491;1.408;765.4;Mon Jun  5 15:21:55 2017
C;01;04;0;  50;  5540;  1119;  5540;  2481;1.409;765.5;Mon Jun  5 15:22:05 2017
C;01;04;0;  50;  5550;  1129;  5550;  2471;1.409;765.7;Mon Jun  5 15:22:15 2017
C;01;04;0;  50;  5560;  1139;  5560;  2461;1.409;765.8;Mon Jun  5 15:22:25 2017
C;01;04;0;  50;  5580;  1159;  5580;  2441;1.410;766.1;Mon Jun  5 15:22:45 2017
C;01;04;0;  50;  5590;  1169;  5590;  2431;1.411;766.2;Mon Jun  5 15:22:55 2017
C;01;04;0;  50;  5600;  1179;  5600;  2421;1.410;766.4;Mon Jun  5 15:23:05 2017
C;01;04;0;  50;  5610;  1189;  5610;  2411;1.411;766.5;Mon Jun  5 15:23:15 2017
C;01;04;0;  50;  5620;  1199;  5620;  2401;1.411;766.6;Mon Jun  5 15:23:25 2017
C;01;04;0;  50;  5630;  1209;  5630;  2391;1.411;766.8;Mon Jun  5 15:23:35 2017
C;01;04;0;  50;  5640;  1219;  5640;  2381;1.411;766.9;Mon Jun  5 15:23:45 2017
C;01;04;0;  50;  5650;  1229;  5650;  2371;1.412;767.1;Mon Jun  5 15:23:55 2017
C;01;04;0;  50;  5660;  1239;  5660;  2361;1.412;767.2;Mon Jun  5 15:24:05 2017
C;01;04;0;  50;  5670;  1249;  5670;  2351;1.413;767.3;Mon Jun  5 15:24:15 2017
C;01;04;0;  50;  5680;  1259;  5680;  2341;1.413;767.5;Mon Jun  5 15:24:25 2017
C;01;04;0;  50;  5700;  1279;  5700;  2321;1.413;767.7;Mon Jun  5 15:24:45 2017
C;01;04;0;  50;  5710;  1289;  5710;  2311;1.414;767.9;Mon Jun  5 15:24:55 2017
C;01;04;0;  50;  5720;  1299;  5720;  2301;1.414;768.0;Mon Jun  5 15:25:05 2017
C;01;04;0;  50;  5730;  1309;  5730;  2291;1.414;768.2;Mon Jun  5 15:25:15 2017
C;01;04;0;  50;  5740;  1319;  5740;  2281;1.415;768.3;Mon Jun  5 15:25:25 2017
C;01;04;0;  50;  5750;  1329;  5750;  2271;1.415;768.4;Mon Jun  5 15:25:35 2017
C;01;04;0;  50;  5760;  1339;  5760;  2261;1.415;768.6;Mon Jun  5 15:25:45 2017
C;01;04;0;  50;  5770;  1349;  5770;  2251;1.415;768.7;Mon Jun  5 15:25:55 2017
C;01;04;0;  50;  5780;  1359;  5780;  2241;1.416;768.9;Mon Jun  5 15:26:05 2017
C;01;04;0;  50;  5790;  1369;  5790;  2231;1.415;769.0;Mon Jun  5 15:26:15 2017
C;01;04;0;  50;  5800;  1379;  5800;  2221;1.416;769.1;Mon Jun  5 15:26:25 2017
C;01;04;0;  50;  5810;  1389;  5810;  2211;1.416;769.3;Mon Jun  5 15:26:35 2017
C;01;04;0;  50;  5820;  1399;  5820;  2201;1.416;769.4;Mon Jun  5 15:26:45 2017
C;01;04;0;  50;  5830;  1409;  5830;  2191;1.417;769.6;Mon Jun  5 15:26:55 2017
C;01;04;0;  50;  5840;  1419;  5840;  2181;1.418;769.7;Mon Jun  5 15:27:05 2017
C;01;04;0;  50;  5850;  1429;  5850;  2171;1.418;769.8;Mon Jun  5 15:27:15 2017
C;01;04;0;  50;  5860;  1439;  5860;  2161;1.418;770.0;Mon Jun  5 15:27:25 2017
C;01;04;0;  50;  5870;  1449;  5870;  2151;1.419;770.1;Mon Jun  5 15:27:35 2017
C;01;04;0;  50;  5880;  1459;  5880;  2141;1.419;770.2;Mon Jun  5 15:27:45 2017
C;01;04;0;  50;  5890;  1469;  5890;  2131;1.418;770.4;Mon Jun  5 15:27:55 2017
C;01;04;0;  50;  5900;  1479;  5900;  2121;1.418;770.5;Mon Jun  5 15:28:05 2017
C;01;04;0;  50;  5910;  1489;  5910;  2111;1.419;770.7;Mon Jun  5 15:28:15 2017
C;01;04;0;  50;  5920;  1499;  5920;  2101;1.419;770.8;Mon Jun  5 15:28:25 2017
C;01;04;0;  50;  5930;  1509;  5930;  2091;1.420;770.9;Mon Jun  5 15:28:35 2017
C;01;04;0;  50;  5940;  1519;  5940;  2081;1.420;771.1;Mon Jun  5 15:28:45 2017
C;01;04;0;  50;  5950;  1529;  5950;  2071;1.420;771.2;Mon Jun  5 15:28:55 2017
C;01;04;0;  50;  5960;  1539;  5960;  2061;1.421;771.4;Mon Jun  5 15:29:05 2017
C;01;04;0;  50;  5970;  1549;  5970;  2051;1.421;771.5;Mon Jun  5 15:29:15 2017
C;01;04;0;  50;  5980;  1559;  5980;  2041;1.421;771.6;Mon Jun  5 15:29:25 2017
C;01;04;0;  50;  5990;  1569;  5990;  2031;1.421;771.8;Mon Jun  5 15:29:35 2017
C;01;04;0;  50;  6010;  1589;  6010;  2011;1.422;772.1;Mon Jun  5 15:29:55 2017
C;01;04;0;  50;  6020;  1599;  6020;  2001;1.422;772.2;Mon Jun  5 15:30:05 2017
C;01;04;0;  50;  6030;  1609;  6030;  1991;1.423;772.3;Mon Jun  5 15:30:15 2017
C;01;04;0;  50;  6040;  1619;  6040;  1981;1.423;772.5;Mon Jun  5 15:30:25 2017
C;01;04;0;  50;  6050;  1629;  6050;  1971;1.423;772.6;Mon Jun  5 15:30:35 2017
C;01;04;0;  50;  6060;  1639;  6060;  1961;1.423;772.7;Mon Jun  5 15:30:45 2017
C;01;04;0;  50;  6070;  1649;  6070;  1951;1.424;772.9;Mon Jun  5 15:30:55 2017
C;01;04;0;  50;  6080;  1659;  6080;  1941;1.423;773.0;Mon Jun  5 15:31:05 2017
C;01;04;0;  50;  6090;  1669;  6090;  1931;1.424;773.2;Mon Jun  5 15:31:15 2017
C;01;04;0;  50;  6100;  1679;  6100;  1921;1.425;773.3;Mon Jun  5 15:31:25 2017
C;01;04;0;  50;  6110;  1689;  6110;  1911;1.424;773.4;Mon Jun  5 15:31:35 2017
C;01;04;0;  50;  6120;  1699;  6120;  1901;1.425;773.6;Mon Jun  5 15:31:45 2017
C;01;04;0;  50;  6130;  1709;  6130;  1891;1.425;773.7;Mon Jun  5 15:31:55 2017
C;01;04;0;  50;  6140;  1719;  6140;  1881;1.425;773.9;Mon Jun  5 15:32:05 2017
C;01;04;0;  50;  6150;  1729;  6150;  1871;1.425;774.0;Mon Jun  5 15:32:15 2017
C;01;04;0;  50;  6160;  1739;  6160;  1861;1.426;774.1;Mon Jun  5 15:32:25 2017
C;01;04;0;  50;  6170;  1749;  6170;  1851;1.426;774.3;Mon Jun  5 15:32:35 2017
C;01;04;0;  50;  6180;  1759;  6180;  1841;1.426;774.4;Mon Jun  5 15:32:45 2017
C;01;04;0;  50;  6200;  1779;  6200;  1821;1.428;774.7;Mon Jun  5 15:33:05 2017
C;01;04;0;  50;  6210;  1789;  6210;  1811;1.428;774.8;Mon Jun  5 15:33:15 2017
C;01;04;0;  50;  6220;  1799;  6220;  1801;1.428;775.0;Mon Jun  5 15:33:25 2017
C;01;04;0;  50;  6230;  1809;  6230;  1791;1.428;775.1;Mon Jun  5 15:33:35 2017
C;01;04;0;  50;  6240;  1819;  6240;  1781;1.428;775.2;Mon Jun  5 15:33:45 2017
C;01;04;0;  50;  6250;  1829;  6250;  1771;1.428;775.4;Mon Jun  5 15:33:55 2017
C;01;04;0;  50;  6260;  1839;  6260;  1761;1.428;775.5;Mon Jun  5 15:34:05 2017
C;01;04;0;  50;  6270;  1849;  6270;  1751;1.428;775.7;Mon Jun  5 15:34:15 2017
C;01;04;0;  50;  6280;  1859;  6280;  1741;1.429;775.8;Mon Jun  5 15:34:25 2017
C;01;04;0;  50;  6290;  1869;  6290;  1731;1.430;775.9;Mon Jun  5 15:34:35 2017
C;01;04;0;  50;  6300;  1879;  6300;  1721;1.430;776.1;Mon Jun  5 15:34:45 2017
C;01;04;0;  50;  6310;  1889;  6310;  1711;1.430;776.2;Mon Jun  5 15:34:55 2017
C;01;04;0;  50;  6320;  1899;  6320;  1701;1.430;776.4;Mon Jun  5 15:35:05 2017
C;01;04;0;  50;  6330;  1909;  6330;  1691;1.431;776.5;Mon Jun  5 15:35:15 2017
C;01;04;0;  50;  6340;  1919;  6340;  1681;1.430;776.6;Mon Jun  5 15:35:25 2017
C;01;04;0;  50;  6350;  1929;  6350;  1671;1.431;776.8;Mon Jun  5 15:35:35 2017
C;01;04;0;  50;  6360;  1939;  6360;  1661;1.432;776.9;Mon Jun  5 15:35:45 2017
C;01;04;0;  50;  6370;  1949;  6370;  1651;1.431;777.1;Mon Jun  5 15:35:55 2017
C;01;04;0;  50;  6380;  1959;  6380;  1641;1.432;777.2;Mon Jun  5 15:36:05 2017
C;01;04;0;  50;  6390;  1969;  6390;  1631;1.432;777.3;Mon Jun  5 15:36:15 2017
C;01;04;0;  50;  6400;  1979;  6400;  1621;1.433;777.5;Mon Jun  5 15:36:25 2017
C;01;04;0;  50;  6410;  1989;  6410;  1611;1.433;777.6;Mon Jun  5 15:36:35 2017
C;01;04;0;  50;  6420;  1999;  6420;  1601;1.433;777.7;Mon Jun  5 15:36:45 2017
C;01;04;0;  50;  6430;  2009;  6430;  1591;1.433;777.9;Mon Jun  5 15:36:55 2017
C;01;04;0;  50;  6440;  2019;  6440;  1581;1.433;778.0;Mon Jun  5 15:37:05 2017
C;01;04;0;  50;  6450;  2029;  6450;  1571;1.434;778.2;Mon Jun  5 15:37:15 2017
C;01;04;0;  50;  6460;  2039;  6460;  1561;1.434;778.3;Mon Jun  5 15:37:25 2017
C;01;04;0;  50;  6470;  2049;  6470;  1551;1.434;778.4;Mon Jun  5 15:37:35 2017
C;01;04;0;  50;  6480;  2059;  6480;  1541;1.435;778.6;Mon Jun  5 15:37:45 2017
C;01;04;0;  50;  6490;  2069;  6490;  1531;1.435;778.7;Mon Jun  5 15:37:55 2017
C;01;04;0;  50;  6500;  2079;  6500;  1521;1.435;778.9;Mon Jun  5 15:38:05 2017
C;01;04;0;  50;  6510;  2089;  6510;  1511;1.435;779.0;Mon Jun  5 15:38:15 2017
C;01;04;0;  50;  6520;  2099;  6520;  1501;1.436;779.1;Mon Jun  5 15:38:25 2017
C;01;04;0;  50;  6530;  2109;  6530;  1491;1.436;779.3;Mon Jun  5 15:38:35 2017
C;01;04;0;  50;  6540;  2119;  6540;  1481;1.436;779.4;Mon Jun  5 15:38:45 2017
C;01;04;0;  50;  6550;  2129;  6550;  1471;1.437;779.6;Mon Jun  5 15:38:55 2017
C;01;04;0;  50;  6560;  2139;  6560;  1461;1.437;779.7;Mon Jun  5 15:39:05 2017
C;01;04;0;  50;  6570;  2149;  6570;  1451;1.438;779.8;Mon Jun  5 15:39:15 2017
C;01;04;0;  50;  6580;  2159;  6580;  1441;1.437;780.0;Mon Jun  5 15:39:25 2017
C;01;04;0;  50;  6590;  2169;  6590;  1431;1.438;780.1;Mon Jun  5 15:39:35 2017
C;01;04;0;  50;  6600;  2179;  6600;  1421;1.438;780.2;Mon Jun  5 15:39:45 2017
C;01;04;0;  50;  6610;  2189;  6610;  1411;1.438;780.4;Mon Jun  5 15:39:55 2017
C;01;04;0;  50;  6620;  2199;  6620;  1401;1.438;780.5;Mon Jun  5 15:40:05 2017
C;01;04;0;  50;  6630;  2209;  6630;  1391;1.438;780.7;Mon Jun  5 15:40:15 2017
C;01;04;0;  50;  6640;  2219;  6640;  1381;1.439;780.8;Mon Jun  5 15:40:25 2017
C;01;04;0;  50;  6650;  2229;  6650;  1371;1.439;780.9;Mon Jun  5 15:40:35 2017
C;01;04;0;  50;  6660;  2239;  6660;  1361;1.440;781.1;Mon Jun  5 15:40:45 2017
C;01;04;0;  50;  6670;  2249;  6670;  1351;1.440;781.2;Mon Jun  5 15:40:55 2017
C;01;04;0;  50;  6680;  2259;  6680;  1341;1.440;781.4;Mon Jun  5 15:41:05 2017
C;01;04;0;  50;  6700;  2279;  6700;  1321;1.440;781.6;Mon Jun  5 15:41:25 2017
C;01;04;0;  50;  6710;  2289;  6710;  1311;1.440;781.8;Mon Jun  5 15:41:35 2017
C;01;04;0;  50;  6720;  2299;  6720;  1301;1.441;781.9;Mon Jun  5 15:41:45 2017
C;01;04;0;  50;  6730;  2309;  6730;  1291;1.441;782.1;Mon Jun  5 15:41:55 2017
C;01;04;0;  50;  6740;  2319;  6740;  1281;1.442;782.2;Mon Jun  5 15:42:05 2017
C;01;04;0;  50;  6750;  2329;  6750;  1271;1.442;782.3;Mon Jun  5 15:42:15 2017
C;01;04;0;  50;  6760;  2339;  6760;  1261;1.443;782.5;Mon Jun  5 15:42:25 2017
C;01;04;0;  50;  6770;  2349;  6770;  1251;1.443;782.6;Mon Jun  5 15:42:35 2017
C;01;04;0;  50;  6780;  2359;  6780;  1241;1.443;782.7;Mon Jun  5 15:42:45 2017
C;01;04;0;  50;  6790;  2369;  6790;  1231;1.443;782.9;Mon Jun  5 15:42:55 2017
C;01;04;0;  50;  6800;  2379;  6800;  1221;1.443;783.0;Mon Jun  5 15:43:05 2017
C;01;04;0;  50;  6810;  2389;  6810;  1211;1.444;783.2;Mon Jun  5 15:43:15 2017
C;01;04;0;  50;  6820;  2399;  6820;  1201;1.444;783.3;Mon Jun  5 15:43:25 2017
C;01;04;0;  50;  6830;  2409;  6830;  1191;1.444;783.4;Mon Jun  5 15:43:35 2017
C;01;04;0;  50;  6840;  2419;  6840;  1181;1.445;783.6;Mon Jun  5 15:43:45 2017
C;01;04;0;  50;  6850;  2429;  6850;  1171;1.445;783.7;Mon Jun  5 15:43:55 2017
C;01;04;0;  50;  6860;  2439;  6860;  1161;1.445;783.9;Mon Jun  5 15:44:05 2017
C;01;04;0;  50;  6870;  2449;  6870;  1151;1.445;784.0;Mon Jun  5 15:44:15 2017
C;01;04;0;  50;  6890;  2469;  6890;  1131;1.445;784.3;Mon Jun  5 15:44:35 2017
C;01;04;0;  50;  6900;  2479;  6900;  1121;1.446;784.4;Mon Jun  5 15:44:45 2017
C;01;04;0;  50;  6910;  2489;  6910;  1111;1.446;784.6;Mon Jun  5 15:44:55 2017
C;01;04;0;  50;  6920;  2499;  6920;  1101;1.447;784.7;Mon Jun  5 15:45:05 2017
C;01;04;0;  50;  6930;  2509;  6930;  1091;1.447;784.8;Mon Jun  5 15:45:15 2017
C;01;04;0;  50;  6940;  2519;  6940;  1081;1.447;785.0;Mon Jun  5 15:45:25 2017
C;01;04;0;  50;  6950;  2529;  6950;  1071;1.448;785.1;Mon Jun  5 15:45:35 2017
C;01;04;0;  50;  6960;  2539;  6960;  1061;1.447;785.2;Mon Jun  5 15:45:45 2017
C;01;04;0;  50;  6970;  2549;  6970;  1051;1.448;785.4;Mon Jun  5 15:45:55 2017
C;01;04;0;  50;  6980;  2559;  6980;  1041;1.448;785.5;Mon Jun  5 15:46:05 2017
C;01;04;0;  50;  6990;  2569;  6990;  1031;1.448;785.7;Mon Jun  5 15:46:15 2017
C;01;04;0;  50;  7000;  2579;  7000;  1021;1.449;785.8;Mon Jun  5 15:46:25 2017
C;01;04;0;  50;  7010;  2589;  7010;  1011;1.449;785.9;Mon Jun  5 15:46:35 2017
C;01;04;0;  50;  7020;  2599;  7020;  1001;1.449;786.1;Mon Jun  5 15:46:45 2017
C;01;04;0;  50;  7030;  2609;  7030;   991;1.450;786.2;Mon Jun  5 15:46:55 2017
C;01;04;0;  50;  7040;  2619;  7040;   981;1.450;786.4;Mon Jun  5 15:47:05 2017
C;01;04;0;  50;  7050;  2629;  7050;   971;1.450;786.5;Mon Jun  5 15:47:15 2017
C;01;04;0;  50;  7060;  2639;  7060;   961;1.450;786.6;Mon Jun  5 15:47:25 2017
C;01;04;0;  50;  7070;  2649;  7070;   951;1.450;786.8;Mon Jun  5 15:47:35 2017
C;01;04;0;  50;  7080;  2659;  7080;   941;1.450;786.9;Mon Jun  5 15:47:45 2017
C;01;04;0;  50;  7090;  2669;  7090;   931;1.451;787.1;Mon Jun  5 15:47:55 2017
C;01;04;0;  50;  7100;  2679;  7100;   921;1.452;787.2;Mon Jun  5 15:48:05 2017
C;01;04;0;  50;  7110;  2689;  7110;   911;1.452;787.3;Mon Jun  5 15:48:15 2017
C;01;04;0;  50;  7120;  2699;  7120;   901;1.452;787.5;Mon Jun  5 15:48:25 2017
C;01;04;0;  50;  7130;  2709;  7130;   891;1.452;787.6;Mon Jun  5 15:48:35 2017
C;01;04;0;  50;  7140;  2719;  7140;   881;1.453;787.7;Mon Jun  5 15:48:45 2017
C;01;04;0;  50;  7150;  2729;  7150;   871;1.452;787.9;Mon Jun  5 15:48:55 2017
C;01;04;0;  50;  7160;  2739;  7160;   861;1.453;788.0;Mon Jun  5 15:49:05 2017
C;01;04;0;  50;  7170;  2749;  7170;   851;1.453;788.2;Mon Jun  5 15:49:15 2017
C;01;04;0;  50;  7180;  2759;  7180;   841;1.453;788.3;Mon Jun  5 15:49:25 2017
C;01;04;0;  50;  7200;  2779;  7200;   821;1.454;788.6;Mon Jun  5 15:49:45 2017
C;01;04;0;  50;  7210;  2789;  7210;   811;1.454;788.7;Mon Jun  5 15:49:55 2017
C;01;04;0;  50;  7220;  2799;  7220;   801;1.454;788.9;Mon Jun  5 15:50:05 2017
C;01;04;0;  50;  7230;  2809;  7230;   791;1.455;789.0;Mon Jun  5 15:50:15 2017
C;01;04;0;  50;  7240;  2819;  7240;   781;1.455;789.1;Mon Jun  5 15:50:25 2017
C;01;04;0;  50;  7250;  2829;  7250;   771;1.454;789.3;Mon Jun  5 15:50:35 2017
C;01;04;0;  50;  7260;  2839;  7260;   761;1.455;789.4;Mon Jun  5 15:50:45 2017
C;01;04;0;  50;  7270;  2849;  7270;   751;1.456;789.6;Mon Jun  5 15:50:55 2017
C;01;04;0;  50;  7280;  2859;  7280;   741;1.456;789.7;Mon Jun  5 15:51:05 2017
C;01;04;0;  50;  7290;  2869;  7290;   731;1.457;789.8;Mon Jun  5 15:51:15 2017
C;01;04;0;  50;  7300;  2879;  7300;   721;1.457;790.0;Mon Jun  5 15:51:25 2017
C;01;04;0;  50;  7310;  2889;  7310;   711;1.456;790.1;Mon Jun  5 15:51:35 2017
C;01;04;0;  50;  7320;  2899;  7320;   701;1.457;790.2;Mon Jun  5 15:51:45 2017
C;01;04;0;  50;  7330;  2909;  7330;   691;1.458;790.4;Mon Jun  5 15:51:55 2017
C;01;04;0;  50;  7340;  2919;  7340;   681;1.457;790.5;Mon Jun  5 15:52:05 2017
C;01;04;0;  50;  7350;  2929;  7350;   671;1.458;790.7;Mon Jun  5 15:52:15 2017
C;01;04;0;  50;  7360;  2939;  7360;   661;1.459;790.8;Mon Jun  5 15:52:25 2017
C;01;04;0;  50;  7370;  2949;  7370;   651;1.458;790.9;Mon Jun  5 15:52:35 2017
C;01;04;0;  50;  7390;  2969;  7390;   631;1.459;791.2;Mon Jun  5 15:52:55 2017
C;01;04;0;  50;  7400;  2979;  7400;   621;1.460;791.4;Mon Jun  5 15:53:05 2017
C;01;04;0;  50;  7410;  2989;  7410;   611;1.459;791.5;Mon Jun  5 15:53:15 2017
C;01;04;0;  50;  7420;  2999;  7420;   601;1.459;791.6;Mon Jun  5 15:53:25 2017
C;01;04;0;  50;  7430;  3009;  7430;   591;1.460;791.8;Mon Jun  5 15:53:35 2017
C;01;04;0;  50;  7440;  3019;  7440;   581;1.460;791.9;Mon Jun  5 15:53:45 2017
C;01;04;0;  50;  7450;  3029;  7450;   571;1.460;792.1;Mon Jun  5 15:53:55 2017
C;01;04;0;  50;  7460;  3039;  7460;   561;1.461;792.2;Mon Jun  5 15:54:05 2017
C;01;04;0;  50;  7470;  3049;  7470;   551;1.461;792.3;Mon Jun  5 15:54:15 2017
C;01;04;0;  50;  7480;  3059;  7480;   541;1.461;792.5;Mon Jun  5 15:54:25 2017
C;01;04;0;  50;  7490;  3069;  7490;   531;1.462;792.6;Mon Jun  5 15:54:35 2017
C;01;04;0;  50;  7500;  3079;  7500;   521;1.461;792.7;Mon Jun  5 15:54:45 2017
C;01;04;0;  50;  7510;  3089;  7510;   511;1.461;792.9;Mon Jun  5 15:54:55 2017
C;01;04;0;  50;  7520;  3099;  7520;   501;1.462;793.0;Mon Jun  5 15:55:05 2017
C;01;04;0;  50;  7530;  3109;  7530;   491;1.462;793.2;Mon Jun  5 15:55:15 2017
C;01;04;0;  50;  7540;  3119;  7540;   481;1.462;793.3;Mon Jun  5 15:55:25 2017
C;01;04;0;  50;  7550;  3129;  7550;   471;1.463;793.4;Mon Jun  5 15:55:35 2017
C;01;04;0;  50;  7560;  3139;  7560;   461;1.463;793.6;Mon Jun  5 15:55:45 2017
C;01;04;0;  50;  7570;  3149;  7570;   451;1.464;793.7;Mon Jun  5 15:55:55 2017
C;01;04;0;  50;  7580;  3159;  7580;   441;1.464;793.9;Mon Jun  5 15:56:05 2017
C;01;04;0;  50;  7590;  3169;  7590;   431;1.464;794.0;Mon Jun  5 15:56:15 2017
C;01;04;0;  50;  7600;  3179;  7600;   421;1.464;794.1;Mon Jun  5 15:56:25 2017
C;01;04;0;  50;  7610;  3189;  7610;   411;1.464;794.3;Mon Jun  5 15:56:35 2017
C;01;04;0;  50;  7620;  3199;  7620;   401;1.464;794.4;Mon Jun  5 15:56:45 2017
C;01;04;0;  50;  7630;  3209;  7630;   391;1.465;794.6;Mon Jun  5 15:56:55 2017
C;01;04;0;  50;  7640;  3219;  7640;   381;1.465;794.7;Mon Jun  5 15:57:05 2017
C;01;04;0;  50;  7650;  3229;  7650;   371;1.465;794.8;Mon Jun  5 15:57:15 2017
C;01;04;0;  50;  7660;  3239;  7660;   361;1.466;795.0;Mon Jun  5 15:57:25 2017
C;01;04;0;  50;  7670;  3249;  7670;   351;1.466;795.1;Mon Jun  5 15:57:35 2017
C;01;04;0;  50;  7680;  3259;  7680;   341;1.466;795.2;Mon Jun  5 15:57:45 2017
C;01;04;0;  50;  7700;  3279;  7700;   321;1.466;795.5;Mon Jun  5 15:58:05 2017
C;01;04;0;  50;  7710;  3289;  7710;   311;1.467;795.7;Mon Jun  5 15:58:15 2017
C;01;04;0;  50;  7720;  3299;  7720;   301;1.467;795.8;Mon Jun  5 15:58:25 2017
C;01;04;0;  50;  7730;  3309;  7730;   291;1.467;795.9;Mon Jun  5 15:58:35 2017
C;01;04;0;  50;  7740;  3319;  7740;   281;1.468;796.1;Mon Jun  5 15:58:45 2017
C;01;04;0;  50;  7750;  3329;  7750;   271;1.468;796.2;Mon Jun  5 15:58:55 2017
C;01;04;0;  50;  7760;  3339;  7760;   261;1.469;796.4;Mon Jun  5 15:59:05 2017
C;01;04;0;  50;  7770;  3349;  7770;   251;1.468;796.5;Mon Jun  5 15:59:15 2017
C;01;04;0;  50;  7780;  3359;  7780;   241;1.469;796.6;Mon Jun  5 15:59:25 2017
C;01;04;0;  50;  7790;  3369;  7790;   231;1.468;796.8;Mon Jun  5 15:59:35 2017
C;01;04;0;  50;  7800;  3379;  7800;   221;1.469;796.9;Mon Jun  5 15:59:45 2017
C;01;04;0;  50;  7810;  3389;  7810;   211;1.470;797.1;Mon Jun  5 15:59:55 2017
C;01;04;0;  50;  7820;  3399;  7820;   201;1.470;797.2;Mon Jun  5 16:00:05 2017
C;01;04;0;  50;  7830;  3409;  7830;   191;1.469;797.3;Mon Jun  5 16:00:15 2017
C;01;04;0;  50;  7840;  3419;  7840;   181;1.470;797.5;Mon Jun  5 16:00:25 2017
C;01;04;0;  50;  7850;  3429;  7850;   171;1.471;797.6;Mon Jun  5 16:00:35 2017
C;01;04;0;  50;  7860;  3439;  7860;   161;1.471;797.7;Mon Jun  5 16:00:45 2017
C;01;04;0;  50;  7870;  3449;  7870;   151;1.471;797.9;Mon Jun  5 16:00:55 2017
C;01;04;0;  50;  7890;  3469;  7890;   131;1.471;798.2;Mon Jun  5 16:01:15 2017
C;01;04;0;  50;  7900;  3479;  7900;   121;1.471;798.3;Mon Jun  5 16:01:25 2017
C;01;04;0;  50;  7910;  3489;  7910;   111;1.472;798.4;Mon Jun  5 16:01:35 2017
